gRPC,HTTP
0.030564069747924805,0.07467222213745117
0.03239107131958008,0.0792839527130127
0.029900789260864258,0.08121323585510254
0.03218412399291992,0.07675695419311523
0.029555082321166992,0.09357190132141113
0.028505802154541016,0.07154107093811035
0.0316309928894043,0.07720375061035156
0.03672194480895996,0.07685089111328125
0.03487706184387207,0.08147311210632324
0.03871583938598633,0.08223700523376465
0.025417327880859375,0.0730290412902832
0.03213000297546387,0.07825374603271484
0.025003671646118164,0.0872499942779541
0.03575277328491211,0.08191204071044922
0.030386924743652344,0.08110284805297852
0.035909175872802734,0.08632087707519531
0.033563852310180664,0.08519697189331055
0.03055572509765625,0.08057379722595215
0.047496795654296875,0.07958793640136719
0.03360795974731445,0.07895612716674805
0.03072810173034668,0.07554507255554199
0.035515785217285156,0.07847380638122559
0.03237485885620117,0.07033181190490723
0.0445711612701416,0.08559489250183105
0.03601408004760742,0.07229876518249512
0.0279538631439209,0.0783381462097168
0.03088688850402832,0.07929229736328125
0.029798269271850586,0.07984495162963867
0.030792951583862305,0.074127197265625
0.030473947525024414,0.08042097091674805
0.033000946044921875,0.07968997955322266
0.030959129333496094,0.07167792320251465
0.024387836456298828,0.07341313362121582
0.03562808036804199,0.08474874496459961
0.03161311149597168,0.07884693145751953
0.0362246036529541,0.07396197319030762
0.0334010124206543,0.07847094535827637
0.035455942153930664,0.073638916015625
0.046447038650512695,0.09157204627990723
0.05005073547363281,0.07930922508239746
0.041056156158447266,0.0826869010925293
0.03191089630126953,0.08013010025024414
0.04524707794189453,0.08271002769470215
0.03550004959106445,0.08306026458740234
0.027807950973510742,0.0830988883972168
0.03800797462463379,0.08112597465515137
0.02882099151611328,0.07757210731506348
0.033399105072021484,0.08299899101257324
0.028816699981689453,0.08032488822937012
0.03494095802307129,0.09464812278747559
0.040367841720581055,0.07961797714233398
0.036698102951049805,0.09082388877868652
0.03893303871154785,0.08228874206542969
0.03381609916687012,0.0859520435333252
0.038765668869018555,0.07378983497619629
0.035952091217041016,0.07768392562866211
0.035340070724487305,0.07568502426147461
0.03322792053222656,0.08140015602111816
0.0341031551361084,0.07603812217712402
0.032853126525878906,0.0836327075958252
0.03237724304199219,0.08167505264282227
0.03626608848571777,0.07719993591308594
0.03187370300292969,0.08033990859985352
0.027691125869750977,0.08743095397949219
0.03813600540161133,0.07698678970336914
0.030363798141479492,0.07493925094604492
0.04407215118408203,0.07527923583984375
0.0317530632019043,0.07355809211730957
0.03734302520751953,0.08758711814880371
0.025640249252319336,0.08363699913024902
0.028919696807861328,0.07660126686096191
0.02659010887145996,0.07645106315612793
0.03254079818725586,0.08658790588378906
0.03236818313598633,0.08694672584533691
0.03175497055053711,0.0805351734161377
0.06010103225708008,0.0885002613067627
0.03655600547790527,0.10935115814208984
0.04392385482788086,0.10348987579345703
0.03104114532470703,0.07608294486999512
0.0342860221862793,0.07393312454223633
0.03476834297180176,0.07643485069274902
0.046575069427490234,0.08323788642883301
0.035073041915893555,0.07112002372741699
0.028483867645263672,0.07639288902282715
0.027498960494995117,0.07919096946716309
0.032842159271240234,0.08897209167480469
0.03814196586608887,0.08354496955871582
0.029628992080688477,0.09280610084533691
0.043875694274902344,0.07803201675415039
0.03451895713806152,0.08856201171875
0.034766197204589844,0.07397818565368652
0.03633904457092285,0.07206606864929199
0.028765201568603516,0.07107257843017578
0.039214134216308594,0.07926201820373535
0.04266691207885742,0.07981061935424805
0.04235386848449707,0.0846562385559082
0.04092907905578613,0.0813908576965332
0.05328989028930664,0.07827115058898926
0.030756711959838867,0.08015680313110352
0.03940701484680176,0.07913708686828613
0.03331589698791504,0.07956814765930176
0.02907085418701172,0.08986902236938477
0.036093950271606445,0.0828409194946289
0.032891035079956055,0.07706499099731445
0.039392948150634766,0.08138823509216309
0.031147003173828125,0.08031892776489258
0.029342174530029297,0.0798029899597168
0.0297701358795166,0.09814786911010742
0.029605865478515625,0.07449007034301758
0.030643939971923828,0.07512211799621582
0.039224863052368164,0.08157110214233398
0.040419816970825195,0.07387328147888184
0.03077411651611328,0.07501101493835449
0.03955888748168945,0.08253693580627441
0.03706717491149902,0.07809710502624512
0.03679013252258301,0.09013819694519043
0.027698040008544922,0.09464502334594727
0.032627105712890625,0.08222007751464844
0.03264260292053223,0.08026695251464844
0.03028392791748047,0.08595776557922363
0.03572726249694824,0.0797569751739502
0.03319978713989258,0.0816960334777832
0.03129100799560547,0.0839989185333252
0.03890633583068848,0.08461999893188477
0.0375978946685791,0.08090090751647949
0.04073023796081543,0.0881798267364502
0.04196596145629883,0.08021092414855957
0.03401303291320801,0.08982515335083008
0.0392918586730957,0.07955503463745117
0.0276339054107666,0.08952093124389648
0.035356998443603516,0.08703398704528809
0.031260013580322266,0.11128783226013184
0.05971407890319824,0.09228086471557617
0.03147697448730469,0.0827629566192627
0.0319979190826416,0.07668304443359375
0.03316974639892578,0.09611177444458008
0.02715897560119629,0.07642197608947754
0.03167605400085449,0.07656121253967285
0.03010702133178711,0.0763399600982666
0.029628753662109375,0.06955599784851074
0.02855682373046875,0.06937909126281738
0.032517194747924805,0.07171392440795898
0.030511140823364258,0.08010697364807129
0.028974056243896484,0.08259797096252441
0.028883934020996094,0.07958769798278809
0.030908823013305664,0.07701921463012695
0.0328061580657959,0.0812678337097168
0.03142189979553223,0.08873295783996582
0.03371119499206543,0.09615087509155273
0.04379916191101074,0.07533073425292969
0.03159499168395996,0.08084487915039062
0.029147863388061523,0.07956409454345703
0.02855706214904785,0.08793807029724121
0.02787613868713379,0.07663679122924805
0.03254103660583496,0.07535791397094727
0.03157377243041992,0.07494711875915527
0.028954029083251953,0.07612919807434082
0.029262065887451172,0.07831811904907227
0.02916407585144043,0.09031391143798828
0.036878108978271484,0.07925105094909668
0.03615093231201172,0.09067893028259277
0.03404998779296875,0.07082605361938477
0.024268627166748047,0.07561016082763672
0.031055212020874023,0.10127496719360352
0.03130602836608887,0.08094120025634766
0.03558993339538574,0.07599520683288574
0.03411293029785156,0.08247709274291992
0.030519962310791016,0.08149290084838867
0.03040003776550293,0.08803105354309082
0.0337522029876709,0.09296894073486328
0.03815293312072754,0.08167719841003418
0.029384851455688477,0.0813441276550293
0.03257894515991211,0.0794219970703125
0.038591861724853516,0.07699084281921387
0.0429840087890625,0.08031892776489258
0.03171181678771973,0.06975722312927246
0.03718400001525879,0.07270622253417969
0.03134322166442871,0.07745504379272461
0.031893014907836914,0.07763409614562988
0.032247066497802734,0.0760188102722168
0.029703855514526367,0.09132194519042969
0.03777670860290527,0.08445310592651367
0.032529354095458984,0.0771188735961914
0.036955833435058594,0.08404302597045898
0.03806424140930176,0.09210705757141113
0.027698755264282227,0.08819079399108887
0.03161883354187012,0.0799260139465332
0.038393259048461914,0.08373880386352539
0.03835105895996094,0.08153510093688965
0.03016805648803711,0.09248995780944824
0.033065080642700195,0.07125496864318848
0.04128313064575195,0.08150291442871094
0.03151512145996094,0.08167600631713867
0.036293983459472656,0.08042097091674805
0.02866816520690918,0.07809829711914062
0.02797985076904297,0.06535077095031738
0.03560376167297363,0.08691573143005371
0.032099008560180664,0.08728504180908203
0.03582000732421875,0.08234119415283203
0.03762197494506836,0.0813441276550293
0.031625986099243164,0.08265519142150879
0.03350186347961426,0.08516097068786621
0.03303074836730957,0.08686184883117676
0.0357513427734375,0.08889985084533691
0.032280683517456055,0.08932614326477051
0.029747962951660156,0.08176589012145996
0.03403210639953613,0.08359503746032715
0.03086686134338379,0.07354617118835449
0.024594783782958984,0.0683748722076416
0.0440371036529541,0.0784609317779541
0.03356790542602539,0.0851449966430664
0.0323939323425293,0.0808558464050293
0.03160810470581055,0.08935999870300293
0.029082775115966797,0.08017301559448242
0.03448319435119629,0.0863497257232666
0.0481419563293457,0.10129213333129883
0.03760266304016113,0.07264995574951172
0.028870820999145508,0.0851588249206543
0.03576493263244629,0.08132815361022949
0.032823801040649414,0.07650303840637207
0.03033900260925293,0.09477925300598145
0.026694774627685547,0.08836197853088379
0.02811717987060547,0.08040976524353027
0.03073716163635254,0.07621192932128906
0.0335848331451416,0.07673406600952148
0.029471874237060547,0.0833888053894043
0.04044604301452637,0.09413695335388184
0.03597116470336914,0.08099889755249023
0.03895688056945801,0.08145499229431152
0.038521766662597656,0.08327007293701172
0.040086984634399414,0.08672118186950684
0.03164386749267578,0.08382892608642578
0.03580498695373535,0.07901811599731445
0.03680086135864258,0.07644486427307129
0.03332877159118652,0.08388781547546387
0.03389906883239746,0.08634114265441895
0.03629899024963379,0.08520889282226562
0.03589606285095215,0.08625674247741699
0.03363513946533203,0.08529305458068848
0.03177213668823242,0.08798527717590332
0.03587818145751953,0.08892011642456055
0.03214097023010254,0.08848810195922852
0.025648832321166992,0.08663296699523926
0.03557300567626953,0.08209013938903809
0.03089308738708496,0.08142209053039551
0.03327178955078125,0.08459234237670898
0.040235042572021484,0.08272600173950195
0.03258204460144043,0.09683990478515625
0.036956071853637695,0.0930640697479248
0.02933979034423828,0.07955074310302734
0.03687024116516113,0.11246800422668457
0.031121253967285156,0.10255789756774902
0.02707505226135254,0.0812065601348877
0.0281221866607666,0.08001899719238281
0.0313420295715332,0.07448792457580566
0.03656315803527832,0.0771939754486084
0.032644033432006836,0.07773399353027344
0.032071828842163086,0.07747507095336914
0.03218698501586914,0.07851290702819824
0.03350186347961426,0.0757591724395752
0.03222012519836426,0.07696390151977539
0.0310821533203125,0.06990981101989746
0.03244900703430176,0.09169197082519531
0.035672903060913086,0.08196210861206055
0.025189876556396484,0.07138609886169434
0.03497791290283203,0.0808250904083252
0.03279685974121094,0.0825498104095459
0.02969503402709961,0.0772240161895752
0.043406009674072266,0.08437108993530273
0.03291821479797363,0.07603931427001953
0.04688119888305664,0.08903717994689941
0.03488612174987793,0.08426785469055176
0.03370499610900879,0.08907103538513184
0.03076791763305664,0.09037327766418457
0.030124902725219727,0.0771331787109375
0.029419898986816406,0.07170629501342773
0.031456947326660156,0.08729410171508789
0.03288578987121582,0.07864618301391602
0.038246870040893555,0.07995796203613281
0.032526254653930664,0.07991600036621094
0.033631324768066406,0.0722200870513916
0.03612399101257324,0.08397316932678223
0.0314631462097168,0.08374905586242676
0.03640604019165039,0.07788705825805664
0.030251026153564453,0.08388090133666992
0.03542923927307129,0.06872296333312988
0.03229093551635742,0.08189892768859863
0.02960205078125,0.07951807975769043
0.028403043746948242,0.07049393653869629
0.031446218490600586,0.07950377464294434
0.03340482711791992,0.07352399826049805
0.039530038833618164,0.08004927635192871
0.03195619583129883,0.07303500175476074
0.027132272720336914,0.07686185836791992
0.03783297538757324,0.07216787338256836
0.03505897521972656,0.08251523971557617
0.030950307846069336,0.07820010185241699
0.029046058654785156,0.07863807678222656
0.0268552303314209,0.07769513130187988
0.02753305435180664,0.07793712615966797
0.04053092002868652,0.09299111366271973
0.029346942901611328,0.07898592948913574
0.031102895736694336,0.07427406311035156
0.031394004821777344,0.08209991455078125
0.039766788482666016,0.07395100593566895
0.036431074142456055,0.08210992813110352
0.03724098205566406,0.0883171558380127
0.04521489143371582,0.07822299003601074
0.030495166778564453,0.07883310317993164
0.03072810173034668,0.07400298118591309
0.03067183494567871,0.07818198204040527
0.030965805053710938,0.08481097221374512
0.0300753116607666,0.07957768440246582
0.030694007873535156,0.08154487609863281
0.04419088363647461,0.08216500282287598
0.0305941104888916,0.06976008415222168
