gRPC,HTTP
0.03728079795837402,0.08281803131103516
0.03967404365539551,0.08279204368591309
0.027318239212036133,0.07708406448364258
0.03720402717590332,0.08380389213562012
0.04331088066101074,0.07944393157958984
0.02831101417541504,0.0818490982055664
0.03895092010498047,0.08106803894042969
0.03882789611816406,0.0801689624786377
0.03707385063171387,0.0731809139251709
0.03005218505859375,0.07488584518432617
0.031078815460205078,0.08197498321533203
0.03790593147277832,0.09227895736694336
0.030812978744506836,0.0821218490600586
0.03174304962158203,0.07578492164611816
0.02864217758178711,0.07690191268920898
0.03438591957092285,0.08126521110534668
0.03282284736633301,0.0765841007232666
0.03443193435668945,0.0862128734588623
0.03242921829223633,0.08795499801635742
0.033503055572509766,0.08926177024841309
0.028650999069213867,0.07846188545227051
0.03837323188781738,0.10245776176452637
0.030532121658325195,0.07840800285339355
0.0277252197265625,0.07902312278747559
0.029190778732299805,0.08853721618652344
0.036206722259521484,0.08586788177490234
0.029147863388061523,0.07536697387695312
0.035722970962524414,0.07755494117736816
0.032302141189575195,0.08019804954528809
0.0310361385345459,0.07609128952026367
0.04079890251159668,0.08546996116638184
0.04767584800720215,0.07958006858825684
0.03419327735900879,0.07734990119934082
0.030938148498535156,0.08812499046325684
0.03246903419494629,0.0988917350769043
0.032994985580444336,0.08626317977905273
0.04007077217102051,0.07360196113586426
0.032514095306396484,0.07366800308227539
0.028028249740600586,0.08095169067382812
0.04252815246582031,0.09121108055114746
0.029448986053466797,0.07440686225891113
0.03173112869262695,0.08350682258605957
0.028727054595947266,0.08296513557434082
0.029474735260009766,0.08158707618713379
0.03379201889038086,0.08930110931396484
0.03758382797241211,0.09843611717224121
0.055468082427978516,0.08955097198486328
0.040685176849365234,0.09382319450378418
0.04202699661254883,0.09258389472961426
0.029546022415161133,0.09436702728271484
0.028540849685668945,0.08547592163085938
0.029537200927734375,0.08834123611450195
0.034712791442871094,0.0926671028137207
0.03324604034423828,0.08956313133239746
0.027257204055786133,0.08977580070495605
0.03155088424682617,0.08457183837890625
0.03426384925842285,0.08280706405639648
0.03737998008728027,0.08675718307495117
0.03416919708251953,0.09759688377380371
0.035659074783325195,0.0843360424041748
0.02949690818786621,0.09169793128967285
0.035385847091674805,0.10193204879760742
0.03820514678955078,0.10007095336914062
0.032837867736816406,0.10193681716918945
0.034811973571777344,0.09314894676208496
0.04094195365905762,0.09087204933166504
0.034097909927368164,0.08960795402526855
0.03413701057434082,0.09392309188842773
0.03340315818786621,0.07754707336425781
0.026585102081298828,0.07907390594482422
0.03580617904663086,0.07698512077331543
0.03402280807495117,0.08529877662658691
0.03461909294128418,0.09932518005371094
0.03362321853637695,0.08983802795410156
0.028189897537231445,0.09056615829467773
0.03144073486328125,0.08937311172485352
0.033376216888427734,0.09649991989135742
0.032134294509887695,0.08980298042297363
0.03061199188232422,0.07928609848022461
0.030930042266845703,0.07265186309814453
0.03126978874206543,0.07864189147949219
0.03256106376647949,0.08316493034362793
0.031677961349487305,0.07936215400695801
0.03248190879821777,0.08333277702331543
0.04187321662902832,0.07918906211853027
0.03244423866271973,0.09187102317810059
0.030770063400268555,0.08539986610412598
0.04033994674682617,0.08207583427429199
0.03795194625854492,0.07844829559326172
0.031032085418701172,0.07915616035461426
0.03360414505004883,0.10033082962036133
0.037618398666381836,0.08230876922607422
0.047699928283691406,0.0806877613067627
0.029181957244873047,0.08158302307128906
0.03446602821350098,0.07231998443603516
0.027671098709106445,0.08702802658081055
0.031038999557495117,0.08528399467468262
0.04068112373352051,0.08130311965942383
0.03863787651062012,0.08889222145080566
0.031256675720214844,0.08147001266479492
0.03646111488342285,0.08102202415466309
0.04115009307861328,0.08097696304321289
0.03162384033203125,0.07771110534667969
0.03449082374572754,0.09820103645324707
0.03423428535461426,0.1199958324432373
0.028872966766357422,0.10924887657165527
0.03876805305480957,0.09131622314453125
0.03371596336364746,0.08986711502075195
0.030682086944580078,0.07719707489013672
0.02705526351928711,0.08239102363586426
0.029650211334228516,0.08398985862731934
0.043287038803100586,0.09354805946350098
0.03323698043823242,0.10000300407409668
0.030189037322998047,0.11242103576660156
0.03142404556274414,0.1279900074005127
0.03236508369445801,0.11512494087219238
0.027455806732177734,0.10136294364929199
0.032614946365356445,0.09505414962768555
0.03781390190124512,0.09171462059020996
0.03526711463928223,0.09288811683654785
0.03417491912841797,0.09759330749511719
0.03834390640258789,0.10376691818237305
0.031084060668945312,0.10740828514099121
0.03784513473510742,0.11008119583129883
0.031006813049316406,0.0920710563659668
0.05012679100036621,0.08750104904174805
0.02910590171813965,0.09081602096557617
0.037809133529663086,0.09306764602661133
0.03433871269226074,0.08972525596618652
0.03132486343383789,0.07989215850830078
0.03107285499572754,0.07534217834472656
0.04559516906738281,0.08283710479736328
0.030431032180786133,0.08939528465270996
0.038294076919555664,0.0866553783416748
0.03738117218017578,0.1017758846282959
0.04148578643798828,0.07838106155395508
0.029402971267700195,0.08618521690368652
0.03386998176574707,0.0965878963470459
0.032502174377441406,0.09697294235229492
0.03785514831542969,0.08004927635192871
0.03988480567932129,0.08785605430603027
0.047239065170288086,0.07100415229797363
0.025454998016357422,0.09263992309570312
0.03921389579772949,0.0804901123046875
0.03505587577819824,0.07895088195800781
0.04186296463012695,0.08131885528564453
0.039093017578125,0.08970093727111816
0.04015779495239258,0.08053994178771973
0.04352092742919922,0.07962822914123535
0.0362849235534668,0.0843360424041748
0.028410911560058594,0.09138083457946777
0.03733491897583008,0.08148026466369629
0.03301405906677246,0.08719015121459961
0.04404187202453613,0.08221006393432617
0.04291725158691406,0.09947705268859863
0.03333616256713867,0.07867693901062012
0.03235292434692383,0.08859586715698242
0.03930807113647461,0.08773493766784668
0.03588223457336426,0.08264517784118652
0.02987074851989746,0.08360123634338379
0.03661489486694336,0.07955098152160645
0.04057598114013672,0.07938933372497559
0.0401918888092041,0.08015298843383789
0.03984212875366211,0.08134198188781738
0.03999686241149902,0.07622933387756348
0.027788162231445312,0.07260417938232422
0.03298020362854004,0.0724480152130127
0.033529043197631836,0.07468318939208984
0.03823208808898926,0.08933186531066895
0.031861066818237305,0.08138489723205566
0.0316770076751709,0.08844494819641113
0.03645730018615723,0.08030414581298828
0.03959298133850098,0.0811002254486084
0.032016754150390625,0.07439899444580078
0.035891056060791016,0.07877397537231445
0.027118206024169922,0.07088804244995117
0.030896902084350586,0.07115578651428223
0.02909994125366211,0.07811999320983887
0.030936002731323242,0.07906389236450195
0.03181791305541992,0.08313226699829102
0.027635812759399414,0.08339691162109375
0.03067803382873535,0.07272219657897949
0.03244185447692871,0.07611703872680664
0.0512080192565918,0.0947728157043457
0.040818214416503906,0.07511782646179199
0.0338282585144043,0.0880117416381836
0.0390009880065918,0.0885920524597168
0.029843807220458984,0.08425688743591309
0.029704809188842773,0.08889079093933105
0.03880715370178223,0.08178091049194336
0.027531862258911133,0.0797581672668457
0.040843963623046875,0.09084510803222656
0.03914690017700195,0.08232283592224121
0.03795790672302246,0.07828021049499512
0.029536962509155273,0.09496068954467773
0.028149127960205078,0.07795095443725586
0.028182029724121094,0.0779120922088623
0.029877185821533203,0.0755157470703125
0.03435516357421875,0.08607816696166992
0.029942989349365234,0.08462691307067871
0.02932119369506836,0.08884096145629883
0.04518413543701172,0.1022791862487793
0.03777718544006348,0.08259010314941406
0.03438591957092285,0.08438897132873535
0.031759023666381836,0.08768796920776367
0.03745317459106445,0.09216523170471191
0.02771782875061035,0.09338688850402832
0.032599687576293945,0.08930611610412598
0.03375506401062012,0.08515405654907227
0.03669476509094238,0.07733607292175293
0.030895709991455078,0.08669400215148926
0.04078483581542969,0.08346295356750488
0.02883005142211914,0.08198308944702148
0.029114246368408203,0.07753610610961914
0.03231310844421387,0.0812690258026123
0.034003257751464844,0.08799505233764648
0.0328829288482666,0.09445405006408691
0.030678987503051758,0.07960200309753418
0.034188032150268555,0.07736897468566895
0.029699087142944336,0.08929109573364258
0.03250718116760254,0.08156895637512207
0.03284907341003418,0.07698297500610352
0.03168797492980957,0.07522392272949219
0.031552791595458984,0.09952116012573242
0.0340120792388916,0.08005380630493164
0.032327890396118164,0.0935049057006836
0.038932085037231445,0.08002686500549316
0.028091907501220703,0.08349299430847168
0.02867722511291504,0.0830388069152832
0.03659200668334961,0.08117485046386719
0.03840494155883789,0.08011531829833984
0.036535024642944336,0.10428690910339355
0.054666996002197266,0.08715200424194336
0.0369410514831543,0.09384799003601074
0.042012929916381836,0.0781707763671875
0.026971817016601562,0.09128403663635254
0.03366708755493164,0.08509683609008789
0.02795886993408203,0.08493208885192871
0.04586911201477051,0.07862997055053711
0.039999961853027344,0.08394384384155273
0.03478097915649414,0.10435104370117188
0.03151202201843262,0.08455181121826172
0.03048992156982422,0.10558485984802246
0.03766584396362305,0.08721303939819336
0.031410932540893555,0.08187127113342285
0.03438305854797363,0.08443093299865723
0.03936195373535156,0.10289812088012695
0.03432178497314453,0.09140801429748535
0.029182910919189453,0.09961175918579102
0.04258298873901367,0.09209585189819336
0.03480696678161621,0.08854913711547852
0.02936697006225586,0.08554196357727051
0.03767108917236328,0.10306692123413086
0.029983997344970703,0.08138298988342285
0.03560376167297363,0.0930180549621582
0.028982877731323242,0.08025908470153809
0.03575587272644043,0.07696104049682617
0.03404092788696289,0.09373903274536133
0.035143136978149414,0.09042000770568848
0.033570051193237305,0.08986115455627441
0.029407978057861328,0.0893251895904541
0.03245210647583008,0.08835482597351074
0.04058218002319336,0.0923469066619873
0.03756594657897949,0.09120631217956543
0.03414607048034668,0.08498525619506836
0.02793121337890625,0.08196401596069336
0.039444923400878906,0.08016514778137207
0.036483049392700195,0.08991289138793945
0.04085183143615723,0.07887887954711914
0.03718924522399902,0.07953596115112305
0.033860206604003906,0.09475374221801758
0.04592180252075195,0.07822418212890625
0.03531694412231445,0.10056614875793457
0.03037095069885254,0.08894801139831543
0.03299880027770996,0.08594727516174316
0.037721872329711914,0.08239507675170898
0.03186202049255371,0.08336901664733887
0.03756904602050781,0.08725881576538086
0.039624929428100586,0.08520889282226562
0.029616117477416992,0.09338688850402832
0.03175806999206543,0.08384203910827637
0.034111976623535156,0.07435011863708496
0.029540061950683594,0.07541584968566895
0.03209805488586426,0.08597922325134277
0.030683040618896484,0.08487677574157715
0.03611493110656738,0.07359194755554199
0.032724857330322266,0.08672118186950684
0.027816057205200195,0.08566093444824219
0.03562188148498535,0.07496118545532227
0.03300976753234863,0.08595085144042969
0.03438901901245117,0.0874638557434082
0.03508591651916504,0.07410478591918945
0.034655094146728516,0.0821528434753418
0.030701875686645508,0.07882499694824219
0.04069995880126953,0.07918500900268555
0.03850293159484863,0.08830094337463379
0.034149885177612305,0.07794404029846191
0.032705068588256836,0.0794529914855957
0.03269696235656738,0.09897494316101074
0.04298090934753418,0.07924795150756836
0.04449892044067383,0.1221780776977539
0.06424379348754883,0.07433700561523438
0.025410175323486328,0.08411693572998047
0.03611588478088379,0.07407093048095703
0.03225088119506836,0.08030104637145996
0.032299041748046875,0.06955695152282715
0.036971092224121094,0.07479190826416016
0.03419184684753418,0.08971285820007324
0.03874015808105469,0.09888410568237305
0.04039502143859863,0.08366918563842773
0.03251504898071289,0.07957601547241211
0.044043779373168945,0.0816640853881836
0.040776968002319336,0.0842599868774414
0.035790205001831055,0.07483792304992676
0.03181099891662598,0.08049297332763672
0.030534744262695312,0.08080101013183594
